2466304480;41.14378;-8.610855;-0.1502878;0.7180945
2466304482;41.14356;-8.611112;-0.1502922;0.7180905
2466304485;41.14377;-8.610826;-0.1502873;0.7180942
2466304500;41.14378;-8.610891;-0.1502884;0.7180945
2466304503;41.14375;-8.610952;-0.1502895;0.7180939
2466702734;41.14205;-8.609687;-0.1502674;0.7180642
2466702735;41.14164;-8.609732;-0.1502682;0.7180572
2466943130;41.14291;-8.609606;-0.150266;0.7180791
2466943132;41.14271;-8.608975;-0.150255;0.7180758
2466715276;41.14291;-8.609565;-0.1502652;0.7180791
2466715273;41.14289;-8.609633;-0.1502665;0.718079
2466715278;41.14288;-8.609652;-0.1502668;0.7180787
2466742472;41.14277;-8.609042;-0.1502561;0.7180768
2466943669;41.14276;-8.609056;-0.1502564;0.7180766
2466742471;41.14275;-8.609081;-0.1502568;0.7180765
2466949472;41.14317;-8.608617;-0.1502487;0.7180837
2466957785;41.14207;-8.609692;-0.1502675;0.7180645
2466957786;41.14209;-8.609702;-0.1502676;0.7180648
2466286902;41.14316;-8.61099;-0.1502901;0.7180836
2466286907;41.1431;-8.611024;-0.1502907;0.7180827
2466286905;41.14324;-8.610988;-0.1502901;0.7180851
2466286893;41.14312;-8.611035;-0.1502909;0.718083
2466286888;41.14314;-8.610992;-0.1502902;0.7180833
2467158121;41.14116;-8.608551;-0.1502476;0.7180488
2467211937;41.14227;-8.606173;-0.150206;0.7180681
2467211939;41.14247;-8.607543;-0.15023;0.7180716
2467211940;41.14287;-8.608248;-0.1502423;0.7180785
2467211943;41.14225;-8.606363;-0.1502094;0.7180676
2467211944;41.1424;-8.607384;-0.1502272;0.7180703
2467211949;41.14232;-8.605948;-0.1502021;0.7180689
2467211951;41.14233;-8.605675;-0.1501974;0.7180691
2467211953;41.14232;-8.605721;-0.1501982;0.7180689
2467211956;41.14234;-8.605845;-0.1502003;0.7180693
2467211958;41.14253;-8.607658;-0.150232;0.7180727
2467211960;41.1423;-8.607048;-0.1502213;0.7180686
2467211962;41.14235;-8.607229;-0.1502245;0.7180694
2467211966;41.14226;-8.606831;-0.1502175;0.7180679
2467211968;41.14233;-8.605809;-0.1501997;0.7180692
2467211972;41.14225;-8.606612;-0.1502137;0.7180676
2468364178;41.1417;-8.611823;-0.1503047;0.718058
2468364181;41.14285;-8.610627;-0.1502838;0.7180783
2469350601;41.14221;-8.616184;-0.1503808;0.718067
2473711658;41.14791;-8.607716;-0.150233;0.7181665
2478887460;41.14143;-8.619173;-0.1504329;0.7180535
2478887464;41.14108;-8.618426;-0.1504199;0.7180473
2478887466;41.14125;-8.618564;-0.1504223;0.7180504
2478887468;41.14067;-8.617445;-0.1504028;0.7180401
2478887470;41.14112;-8.618513;-0.1504214;0.718048
2478887472;41.14129;-8.618263;-0.1504171;0.718051
2478887473;41.14118;-8.618588;-0.1504228;0.718049
2478887475;41.14137;-8.619182;-0.1504331;0.7180524
2478887477;41.14129;-8.618609;-0.1504231;0.718051
2478887479;41.14054;-8.616882;-0.150393;0.718038
2478887480;41.14111;-8.618289;-0.1504175;0.7180479
2478887482;41.14107;-8.618331;-0.1504183;0.7180471
2478887484;41.14112;-8.618269;-0.1504172;0.718048
2478887486;41.14106;-8.618344;-0.1504185;0.718047
2478887488;41.14053;-8.616865;-0.1503927;0.7180377
2478887490;41.1411;-8.618315;-0.150418;0.7180476
2478887491;41.14048;-8.61691;-0.1503935;0.7180369
2478887493;41.1412;-8.618582;-0.1504226;0.7180493
2478887495;41.1415;-8.619092;-0.1504315;0.7180546
2478887497;41.14133;-8.618346;-0.1504185;0.7180517
2478887499;41.1415;-8.619055;-0.1504309;0.7180546
2478887501;41.14116;-8.618582;-0.1504226;0.7180487
2478887503;41.14128;-8.618577;-0.1504225;0.7180507
2478887507;41.14122;-8.618567;-0.1504224;0.7180498
2478887509;41.14105;-8.618361;-0.1504188;0.7180468
2478887511;41.14112;-8.618222;-0.1504164;0.718048
2478887512;41.14112;-8.61825;-0.1504168;0.718048
2478887514;41.14114;-8.61856;-0.1504222;0.7180483
2478887516;41.14141;-8.61919;-0.1504332;0.7180531
2478887522;41.14139;-8.619195;-0.1504333;0.7180527
2478887524;41.1405;-8.616866;-0.1503927;0.7180371
2478887526;41.14102;-8.618419;-0.1504198;0.7180462
2478887527;41.14149;-8.619118;-0.150432;0.7180544
2478887528;41.14048;-8.616886;-0.150393;0.7180369
2478887529;41.14051;-8.616857;-0.1503925;0.7180374
2478887530;41.14106;-8.618381;-0.1504191;0.7180469
2478887531;41.14096;-8.61783;-0.1504095;0.7180452
2478887504;41.1412;-8.618335;-0.1504183;0.7180494
2478887462;41.14115;-8.618486;-0.150421;0.7180485
2478900139;41.14217;-8.620562;-0.1504572;0.7180663
2478900142;41.14153;-8.619246;-0.1504342;0.7180552
2478900144;41.14155;-8.619249;-0.1504343;0.7180555
2478900146;41.14211;-8.620583;-0.1504575;0.7180653
2478900148;41.14215;-8.620574;-0.1504574;0.718066
2478900150;41.1414;-8.619415;-0.1504372;0.7180529
2478900151;41.14141;-8.619439;-0.1504376;0.7180531
2478900152;41.14153;-8.619668;-0.1504416;0.7180552
2478900153;41.14158;-8.619677;-0.1504417;0.7180561
2478900154;41.14217;-8.620535;-0.1504567;0.7180663
2478900156;41.14214;-8.620511;-0.1504563;0.7180657
2478900157;41.14156;-8.619685;-0.1504419;0.7180557
2478900158;41.14152;-8.619253;-0.1504343;0.718055
2478900159;41.1414;-8.619397;-0.1504369;0.7180529
2478900160;41.14249;-8.620232;-0.1504514;0.7180719
2478900162;41.14155;-8.619682;-0.1504418;0.7180555
2478900164;41.14185;-8.620038;-0.150448;0.7180607
2478900166;41.1417;-8.619553;-0.1504396;0.7180581
2478900168;41.14141;-8.619371;-0.1504364;0.7180531
2478900170;41.14215;-8.620527;-0.1504566;0.718066
2478900172;41.14156;-8.619261;-0.1504345;0.7180557
2478900174;41.14163;-8.619633;-0.150441;0.7180569
2478900176;41.14219;-8.620535;-0.1504567;0.7180666
2478900178;41.14171;-8.619491;-0.1504385;0.7180583
2478900180;41.14213;-8.620581;-0.1504575;0.7180656
2478900182;41.14209;-8.620569;-0.1504573;0.718065
2478900184;41.1422;-8.620526;-0.1504566;0.7180669
2478900186;41.14171;-8.619532;-0.1504392;0.7180583
2478900188;41.14172;-8.619508;-0.1504388;0.7180584
2466286889;41.14311;-8.611008;-0.1502904;0.7180828
2478891313;41.14122;-8.618316;-0.150418;0.7180498
2467211964;41.14283;-8.608169;-0.1502409;0.7180778
2486815076;41.14552;-8.618922;-0.1504286;0.7181249
2486815125;41.14553;-8.619005;-0.15043;0.718125
2486815215;41.14554;-8.619015;-0.1504302;0.7181252
2486815264;41.14553;-8.618912;-0.1504284;0.718125
2489384183;41.14412;-8.619552;-0.1504396;0.7181003
2489384184;41.14422;-8.619964;-0.1504467;0.7181021
2489384194;41.14426;-8.620584;-0.1504576;0.7181028
2489384197;41.14399;-8.619981;-0.150447;0.718098
2489384200;41.14428;-8.620831;-0.1504619;0.7181032
2489384206;41.14426;-8.620532;-0.1504567;0.7181028
2489384215;41.14412;-8.619753;-0.1504431;0.7181003
2489384220;41.14412;-8.620241;-0.1504516;0.7181004
2489384228;41.14412;-8.620104;-0.1504492;0.7181003
2489384234;41.14421;-8.620045;-0.1504482;0.718102
2489384238;41.14419;-8.62044;-0.1504551;0.7181016
2489384239;41.14415;-8.620251;-0.1504518;0.7181008
2489384244;41.1442;-8.619555;-0.1504396;0.7181017
2489384251;41.14424;-8.620821;-0.1504617;0.7181025
2489384260;41.14426;-8.620614;-0.1504581;0.7181028
2489384266;41.14414;-8.620106;-0.1504492;0.7181007
2489384192;41.14429;-8.620848;-0.1504622;0.7181033
2489417487;41.14431;-8.619923;-0.150446;0.7181036
2489417491;41.1443;-8.619714;-0.1504424;0.7181035
2489417492;41.14428;-8.619953;-0.1504466;0.7181032
2489417500;41.14429;-8.619939;-0.1504463;0.7181034
2489417502;41.14429;-8.620195;-0.1504508;0.7181033
2489417503;41.14428;-8.619754;-0.1504431;0.7181032
2489417505;41.14428;-8.619833;-0.1504445;0.7181032
2489417506;41.14436;-8.620434;-0.150455;0.7181045
2489417508;41.14433;-8.620294;-0.1504525;0.7181041
2489417509;41.14428;-8.620046;-0.1504482;0.7181031
2489417511;41.1443;-8.620416;-0.1504546;0.7181035
2489384185;41.14423;-8.620857;-0.1504623;0.7181023
2489417494;41.14437;-8.620612;-0.1504581;0.7181047
2489417496;41.14431;-8.620615;-0.1504581;0.7181038
2489426151;41.14451;-8.620605;-0.1504579;0.7181072
2489426158;41.1445;-8.620386;-0.1504541;0.7181069
2489426161;41.14451;-8.620455;-0.1504553;0.7181072
2489426170;41.14444;-8.620609;-0.150458;0.7181059
2489426183;41.14443;-8.62039;-0.1504542;0.7181057
2489426196;41.14442;-8.620113;-0.1504494;0.7181056
2489428515;41.14453;-8.620662;-0.1504589;0.7181075
2489428517;41.14454;-8.620829;-0.1504618;0.7181076
2489436886;41.14421;-8.62078;-0.150461;0.7181019
2511003053;41.14742;-8.620423;-0.1504548;0.7181579
2511003051;41.14731;-8.620514;-0.1504564;0.7181561
2511235780;41.14574;-8.616009;-0.1503777;0.7181286
2511235781;41.14573;-8.616041;-0.1503783;0.7181284
2511235782;41.14537;-8.616394;-0.1503844;0.7181221
2511235783;41.14576;-8.615902;-0.1503759;0.718129
2511235784;41.14536;-8.616332;-0.1503834;0.7181219
2511235785;41.14571;-8.616235;-0.1503817;0.718128
2511235786;41.14576;-8.615946;-0.1503766;0.718129
2511235787;41.14572;-8.616191;-0.1503809;0.7181283
2511235788;41.14574;-8.615735;-0.1503729;0.7181287
2511235789;41.14573;-8.616068;-0.1503787;0.7181284
2511235790;41.14573;-8.616129;-0.1503798;0.7181285
2511235791;41.14535;-8.616278;-0.1503824;0.7181218
2511235792;41.14573;-8.616159;-0.1503804;0.7181284
2511235793;41.14576;-8.615927;-0.1503763;0.718129
2511235794;41.14585;-8.6163;-0.1503828;0.7181305
2511235795;41.14577;-8.615654;-0.1503715;0.7181292
2511235796;41.14576;-8.615695;-0.1503723;0.718129
2511235797;41.14573;-8.616099;-0.1503793;0.7181285
2511235798;41.14574;-8.615834;-0.1503747;0.7181286
2511235799;41.14574;-8.615756;-0.1503733;0.7181286
2511235800;41.14573;-8.61581;-0.1503743;0.7181285
2489384189;41.14427;-8.619967;-0.1504468;0.7181029
2489384199;41.14398;-8.619765;-0.1504433;0.7180979
2489384202;41.14422;-8.619778;-0.1504435;0.7181022
2489384230;41.14399;-8.620092;-0.150449;0.718098
2489384254;41.14419;-8.619753;-0.1504431;0.7181016
2489417489;41.14432;-8.620074;-0.1504487;0.7181039
2489428512;41.14454;-8.6205;-0.1504561;0.7181076
2489428514;41.14462;-8.620699;-0.1504596;0.718109
2489428516;41.14453;-8.620699;-0.1504596;0.7181075
2511003062;41.14739;-8.62049;-0.1504559;0.7181575
2489771464;41.14455;-8.618915;-0.1504284;0.7181078
2511235801;41.14573;-8.615781;-0.1503737;0.7181285
2511270867;41.14425;-8.618409;-0.1504196;0.7181027
2511270873;41.14428;-8.618546;-0.150422;0.7181032
2511270882;41.14354;-8.618385;-0.1504192;0.7180903
2511270884;41.14443;-8.618594;-0.1504228;0.7181058
2511270885;41.14426;-8.618482;-0.1504209;0.7181028
2511270886;41.14397;-8.618493;-0.1504211;0.7180977
2511270889;41.1445;-8.618587;-0.1504227;0.718107
2511270905;41.14426;-8.618351;-0.1504186;0.7181029
2511270906;41.1443;-8.618577;-0.1504225;0.7181035
2511270908;41.14404;-8.618353;-0.1504186;0.7180989
2511270915;41.14393;-8.618523;-0.1504216;0.718097
2511270919;41.14446;-8.618359;-0.1504187;0.7181063
2511270920;41.14403;-8.618416;-0.1504197;0.7180988
2511270921;41.14401;-8.618455;-0.1504204;0.7180984
2511270925;41.14404;-8.618376;-0.150419;0.7180989
2511270929;41.14355;-8.618418;-0.1504198;0.7180904
2511270930;41.14357;-8.618442;-0.1504202;0.7180907
2511270931;41.14386;-8.618509;-0.1504214;0.7180958
2511270935;41.14435;-8.618604;-0.150423;0.7181044
2511270936;41.14359;-8.618458;-0.1504205;0.7180912
2511367890;41.14609;-8.623059;-0.1505008;0.7181348
2511367894;41.14615;-8.622627;-0.1504932;0.7181358
2511367900;41.146;-8.623043;-0.1505005;0.7181332
2511367903;41.14604;-8.622459;-0.1504903;0.7181339
2511367905;41.14599;-8.623026;-0.1505002;0.718133
2511367911;41.14601;-8.623053;-0.1505007;0.7181334
2511367914;41.14644;-8.621881;-0.1504802;0.7181408
2511367917;41.14619;-8.622231;-0.1504863;0.7181364
2511367919;41.14645;-8.621868;-0.15048;0.718141
2511367922;41.14598;-8.622149;-0.1504849;0.7181329
2511367925;41.14615;-8.62298;-0.1504994;0.7181358
2511367927;41.14618;-8.622185;-0.1504855;0.7181363
2511367932;41.14616;-8.622187;-0.1504855;0.7181359
2511367934;41.14599;-8.623002;-0.1504998;0.718133
2511367936;41.14618;-8.622205;-0.1504859;0.7181363
2511367940;41.1464;-8.622007;-0.1504824;0.7181402
2511367941;41.14615;-8.622657;-0.1504938;0.7181358
2511367943;41.14616;-8.622684;-0.1504942;0.7181359
2511367945;41.14619;-8.622263;-0.1504869;0.7181365
2511367948;41.1465;-8.621879;-0.1504802;0.7181419
2511367950;41.14651;-8.621887;-0.1504803;0.718142
2511367952;41.14617;-8.622753;-0.1504954;0.7181362
2511367982;41.14633;-8.621994;-0.1504822;0.7181389
2511367985;41.14651;-8.621902;-0.1504806;0.718142
2511367987;41.14619;-8.622171;-0.1504853;0.7181365
2511367991;41.14606;-8.623059;-0.1505008;0.7181343
2511367997;41.14616;-8.622481;-0.1504907;0.718136
2511368005;41.14614;-8.623013;-0.1505;0.7181357
2511368008;41.14611;-8.623049;-0.1505006;0.7181352
2511368011;41.14613;-8.623031;-0.1505003;0.7181355
2511368013;41.14642;-8.622;-0.1504823;0.7181405
2511379781;41.14636;-8.622801;-0.1504963;0.7181395
2511379784;41.14613;-8.622529;-0.1504915;0.7181355
2511379792;41.14635;-8.622819;-0.1504966;0.7181392
2511379794;41.14614;-8.622933;-0.1504986;0.7181357
2511379796;41.14637;-8.622731;-0.1504951;0.7181396
2511379798;41.14619;-8.622363;-0.1504886;0.7181364
2511379802;41.14636;-8.62263;-0.1504933;0.7181395
2511379804;41.1461;-8.622962;-0.1504991;0.7181348
2511379806;41.14609;-8.622999;-0.1504997;0.7181348
2511379818;41.14618;-8.622336;-0.1504882;0.7181364
2511379829;41.14635;-8.622748;-0.1504954;0.7181394
2511379835;41.14636;-8.62258;-0.1504924;0.7181395
2511379837;41.14637;-8.622615;-0.150493;0.7181396
2511379852;41.14618;-8.622914;-0.1504982;0.7181363
2511379810;41.14621;-8.622778;-0.1504959;0.7181368
2511443158;41.14753;-8.622211;-0.150486;0.7181598
2511400204;41.14755;-8.622198;-0.1504857;0.7181602
2511555130;41.14684;-8.622643;-0.1504935;0.7181479
2511572396;41.14739;-8.622267;-0.1504869;0.7181575
2511576208;41.14676;-8.622729;-0.150495;0.7181464
2511576210;41.1468;-8.622699;-0.1504945;0.7181471
2511576212;41.14678;-8.622736;-0.1504951;0.7181468
2511555014;41.14687;-8.622667;-0.1504939;0.7181484
2511555026;41.14686;-8.622659;-0.1504938;0.7181482
2511656113;41.14672;-8.624659;-0.1505287;0.7181458
2511656114;41.14659;-8.623074;-0.150501;0.7181434
2511656115;41.14627;-8.62328;-0.1505046;0.718138
2511656116;41.14631;-8.6234;-0.1505067;0.7181385
2511656118;41.14673;-8.623409;-0.1505069;0.7181459
2511656119;41.14661;-8.623078;-0.1505011;0.7181439
2511656120;41.1467;-8.623309;-0.1505051;0.7181454
2511656121;41.14671;-8.623425;-0.1505072;0.7181456
2511656123;41.14635;-8.623526;-0.1505089;0.7181392
2511656125;41.1464;-8.623695;-0.1505119;0.7181402
2511656126;41.14638;-8.623628;-0.1505107;0.7181398
2511656127;41.14673;-8.62339;-0.1505066;0.718146
2511656129;41.14666;-8.623188;-0.150503;0.7181447
2511656130;41.14627;-8.623303;-0.150505;0.718138
2511656131;41.14674;-8.624697;-0.1505294;0.7181461
2511656133;41.14663;-8.623102;-0.1505015;0.7181442
2511656134;41.14629;-8.62326;-0.1505043;0.7181382
2511664791;41.14574;-8.623116;-0.1505018;0.7181286
2511664792;41.14614;-8.62316;-0.1505025;0.7181356
2511664794;41.14608;-8.623157;-0.1505025;0.7181346
2511664795;41.14577;-8.62312;-0.1505018;0.7181291
2511664797;41.14651;-8.622943;-0.1504987;0.7181422
2511664798;41.14618;-8.623153;-0.1505024;0.7181363
2511664799;41.14566;-8.623108;-0.1505016;0.7181273
2511664802;41.14627;-8.62303;-0.1505003;0.7181379
2511379800;41.14633;-8.622643;-0.1504935;0.718139
2511379849;41.14628;-8.622782;-0.1504959;0.718138
2511379789;41.14623;-8.622614;-0.150493;0.7181371
2511656132;41.14676;-8.62476;-0.1505305;0.7181464
2513953577;41.14478;-8.623809;-0.1505139;0.7181118
2513953579;41.1447;-8.623875;-0.150515;0.7181104
2513953582;41.1447;-8.623631;-0.1505108;0.7181104
2513953587;41.14471;-8.623881;-0.1505151;0.7181106
2513953589;41.14477;-8.623823;-0.1505141;0.7181118
2513953601;41.1447;-8.62361;-0.1505104;0.7181104
2516156959;41.14449;-8.624317;-0.1505227;0.7181069
2516336571;41.14543;-8.624255;-0.1505217;0.7181233
2516423406;41.14575;-8.62217;-0.1504853;0.7181288
2516444538;41.14795;-8.625464;-0.1505428;0.7181672
2516444545;41.14799;-8.625692;-0.1505467;0.718168
2516444620;41.14804;-8.625644;-0.1505459;0.7181688
2516444640;41.14788;-8.625607;-0.1505452;0.7181661
2516444656;41.14805;-8.625549;-0.1505442;0.718169
2516444723;41.1479;-8.625523;-0.1505438;0.7181663
2516444746;41.14796;-8.625691;-0.1505467;0.7181673
2516444802;41.14791;-8.625483;-0.1505431;0.7181666
2516444834;41.14799;-8.625466;-0.1505428;0.718168
2516444940;41.1479;-8.625644;-0.1505459;0.7181663
2516444993;41.14788;-8.625552;-0.1505443;0.7181661
2516451338;41.14778;-8.625803;-0.1505487;0.7181642
2516451339;41.14822;-8.625655;-0.1505461;0.7181718
2516451341;41.14772;-8.6255;-0.1505434;0.7181633
2516451342;41.14773;-8.625724;-0.1505473;0.7181634
2516451343;41.14775;-8.625766;-0.150548;0.7181637
2516451344;41.14821;-8.625662;-0.1505462;0.7181718
2516451345;41.14771;-8.625561;-0.1505444;0.718163
2516451346;41.14771;-8.625643;-0.1505459;0.718163
2516444600;41.14803;-8.625488;-0.1505432;0.7181686
2516444661;41.14806;-8.625609;-0.1505453;0.718169
2516444997;41.14791;-8.625669;-0.1505463;0.7181666
2516576114;41.14762;-8.625354;-0.1505408;0.7181615
2516576118;41.14796;-8.625243;-0.1505389;0.7181674
2516576120;41.14817;-8.625139;-0.1505371;0.718171
2516576126;41.14821;-8.62533;-0.1505404;0.7181718
2516576136;41.14787;-8.625299;-0.1505399;0.7181659
2516576149;41.14793;-8.625157;-0.1505374;0.7181669
2516576151;41.14785;-8.625275;-0.1505394;0.7181655
2516576155;41.14782;-8.625175;-0.1505377;0.718165
2516576157;41.14793;-8.625126;-0.1505369;0.7181669
2516576163;41.14785;-8.62518;-0.1505378;0.7181655
2516576169;41.14765;-8.625326;-0.1505403;0.7181619
2516576173;41.14768;-8.625287;-0.1505397;0.7181625
2516576217;41.14784;-8.625237;-0.1505388;0.7181653
2516576228;41.14814;-8.62432;-0.1505228;0.7181705
2516576233;41.14796;-8.625212;-0.1505383;0.7181674
2516576235;41.14791;-8.625146;-0.1505372;0.7181665
2516576237;41.14777;-8.625199;-0.1505381;0.7181641
2516576248;41.14797;-8.625113;-0.1505366;0.7181676
2516576250;41.14773;-8.625238;-0.1505388;0.7181634
2516576252;41.14793;-8.625296;-0.1505398;0.7181669
2516576256;41.14814;-8.624577;-0.1505273;0.7181705
2516576264;41.14802;-8.625109;-0.1505366;0.7181684
2516576266;41.14795;-8.625272;-0.1505394;0.7181672
2516576285;41.14784;-8.625203;-0.1505382;0.7181653
2516576287;41.14788;-8.625148;-0.1505372;0.7181661
2516576301;41.14795;-8.625179;-0.1505378;0.7181672
2516576310;41.14787;-8.62516;-0.1505374;0.7181658
2516576314;41.14812;-8.625122;-0.1505368;0.7181701
2516576316;41.1482;-8.625159;-0.1505374;0.7181717
2516576318;41.14789;-8.625306;-0.15054;0.7181662
2516576322;41.14807;-8.62511;-0.1505366;0.7181693
2516451340;41.14791;-8.625306;-0.15054;0.7181665
2516576104;41.14817;-8.624454;-0.1505251;0.7181711
2516576320;41.1482;-8.624439;-0.1505249;0.7181715
2516723619;41.14827;-8.625401;-0.1505416;0.7181728
2516723627;41.14825;-8.625406;-0.1505417;0.7181726
2516723637;41.14824;-8.625407;-0.1505418;0.7181722
2516723639;41.14776;-8.624712;-0.1505296;0.7181639
2516723645;41.14826;-8.625528;-0.1505439;0.7181726
2516723646;41.14822;-8.625401;-0.1505416;0.7181718
2516723648;41.14829;-8.625506;-0.1505435;0.7181731
2516723663;41.14824;-8.625549;-0.1505442;0.7181723
2516738385;41.14765;-8.624679;-0.150529;0.7181619
2516738386;41.14746;-8.624766;-0.1505306;0.7181587
2516738387;41.14713;-8.624881;-0.1505326;0.7181528
2516738389;41.14782;-8.624562;-0.150527;0.718165
2516738390;41.14745;-8.624766;-0.1505306;0.7181585
2516738395;41.14814;-8.624371;-0.1505237;0.7181705
2516738396;41.14812;-8.624383;-0.1505239;0.7181703
2516738397;41.14747;-8.624769;-0.1505306;0.7181588
2516738398;41.14747;-8.624775;-0.1505307;0.7181589
2516738399;41.14713;-8.624869;-0.1505324;0.7181529
2516738400;41.14748;-8.624784;-0.1505309;0.718159
2516738401;41.1473;-8.624825;-0.1505316;0.7181558
2516576291;41.14832;-8.625484;-0.1505431;0.7181737
2516576324;41.14831;-8.625435;-0.1505422;0.7181735
2516576223;41.1483;-8.625392;-0.1505415;0.7181733
2516738402;41.14744;-8.624769;-0.1505306;0.7181582
2516738404;41.14742;-8.624776;-0.1505307;0.718158
2516738405;41.14814;-8.624352;-0.1505233;0.7181705
2516738406;41.14723;-8.624847;-0.150532;0.7181546
2516738407;41.14735;-8.624806;-0.1505313;0.7181568
2516738408;41.14718;-8.624859;-0.1505322;0.7181538
2517201744;41.1485;-8.626122;-0.1505542;0.7181768
2517201752;41.14853;-8.626019;-0.1505524;0.7181773
2517201760;41.14847;-8.626179;-0.1505552;0.7181763
2517201774;41.14851;-8.626087;-0.1505536;0.718177
2517201788;41.14847;-8.626198;-0.1505556;0.7181763
2517201794;41.14848;-8.626152;-0.1505548;0.7181764
2517210234;41.14796;-8.625871;-0.1505498;0.7181673
2517210241;41.14779;-8.626048;-0.1505529;0.7181643
2517207358;41.14849;-8.626227;-0.1505561;0.7181767
2517207360;41.14787;-8.626388;-0.1505589;0.7181658
2517210213;41.14848;-8.626217;-0.1505559;0.7181764
2517318960;41.14848;-8.626321;-0.1505577;0.7181765
2517318962;41.14853;-8.626265;-0.1505567;0.7181773
2517318964;41.14852;-8.626251;-0.1505565;0.7181772
